form_diff,goal_diff_diff,scored_diff,conceded_diff,elo_diff,result
0.0,-0.39999999999999997,0.0,0.40000000000000013,34.59812822644744,away_win
-0.26666666666666666,-0.8,-0.6,0.19999999999999996,-228.64914382721759,draw
-0.6666666666666666,-3.4000000000000004,-1.6,1.8,-100.361557057656,draw
0.0,0.2,0.0,-0.19999999999999996,-4.39948729201933,away_win
-0.2666666666666666,-1.2,-1.4000000000000001,-0.19999999999999996,-93.919235049505,draw
-0.33333333333333337,-0.9999999999999999,-0.40000000000000013,0.6000000000000001,97.23890935475288,home_win
-0.4,-2.0,-0.6000000000000001,1.4,-443.0089548033843,away_win
-0.06666666666666665,0.4,0.6000000000000001,0.19999999999999996,-78.44655883579367,draw
-0.06666666666666665,-1.0,0.0,1.0,-168.16487250285445,home_win
0.0,0.7999999999999999,0.19999999999999996,-0.6000000000000001,-68.35847952625045,draw
-0.6666666666666667,-4.6,-2.6,1.9999999999999998,-5.7966813478026324,home_win
-0.39999999999999997,-1.5999999999999999,-0.8,0.7999999999999999,-66.32911646624757,home_win
0.0,-0.19999999999999996,-0.3999999999999999,-0.19999999999999996,-135.86891798862393,away_win
-0.2,-0.4,-0.19999999999999996,0.19999999999999996,-11.523739238557027,draw
0.5333333333333333,2.0,0.5999999999999999,-1.4000000000000001,-42.04359564110314,away_win
-0.3333333333333333,-2.0,-0.8,1.2000000000000002,-108.67514442452989,home_win
0.13333333333333336,-0.20000000000000018,0.39999999999999997,0.6000000000000001,32.216007805835716,home_win
-0.3333333333333333,-1.4,-0.19999999999999996,1.2000000000000002,-97.94633130319926,draw
-0.2,-1.0,-0.4,0.5999999999999999,15.733581223332294,home_win
0.0,-0.8,-0.6000000000000001,0.19999999999999996,-97.95494791048759,draw
0.5333333333333334,2.0,1.4,-0.5999999999999999,94.57098178136653,home_win
-0.6666666666666666,-2.0,-1.2,0.8,-243.91561681859503,away_win
0.06666666666666671,-0.4,-0.5999999999999999,-0.19999999999999996,-110.64342272425029,home_win
0.4,1.5999999999999999,0.8,-0.8,79.59119791364606,draw
0.06666666666666665,1.6,1.0,-0.5999999999999999,193.9585153372509,home_win
0.26666666666666666,1.8,1.4000000000000001,-0.40000000000000013,140.07343494177235,home_win
-0.19999999999999996,-1.7999999999999998,-1.4,0.3999999999999999,-179.3958627340703,away_win
-0.4,-2.0,-1.4,0.6,-189.89841378676238,draw
-0.26666666666666666,-1.0,-0.4,0.6000000000000001,-78.90981464343713,home_win
-0.3333333333333333,-2.6,-0.19999999999999996,2.4,-141.72382830167157,draw
-0.06666666666666665,-0.8,0.19999999999999996,1.0,-121.99236930057668,draw
0.26666666666666666,5.8,0.7999999999999999,-5.0,161.689093180873,home_win
-0.4666666666666667,-5.6,-1.4000000000000001,4.2,-107.81778982818264,away_win
0.1333333333333333,1.6,0.8,-0.7999999999999999,199.44105741321846,home_win
-0.26666666666666666,-0.9999999999999999,-1.0,0.0,-297.64099614636143,away_win
0.06666666666666665,0.20000000000000007,-0.20000000000000007,-0.40000000000000013,68.23662158364777,away_win
-0.2666666666666666,-1.6,-0.40000000000000013,1.2000000000000002,14.677418750995457,home_win
0.4666666666666667,1.5999999999999999,0.20000000000000007,-1.4,39.17121528015946,home_win
-0.33333333333333337,-2.6,-1.0,1.6,-376.57072355118567,away_win
0.33333333333333337,1.8,1.6,-0.19999999999999996,145.48234802646084,home_win
0.2,0.8,0.0,-0.8,-140.70769667483205,draw
0.39999999999999997,1.0,0.40000000000000013,-0.6000000000000001,28.548724425042565,away_win
0.1333333333333333,0.4,1.6,1.2000000000000002,212.6578770631943,home_win
-0.39999999999999997,-8.399999999999999,-3.2,5.2,-123.89425621914324,away_win
0.0,0.2,-0.19999999999999996,-0.3999999999999999,-166.46622320026972,draw
-0.2666666666666667,-0.39999999999999997,-0.3999999999999999,0.0,-60.05643854120672,home_win
0.0,-0.2,-0.3999999999999999,-0.19999999999999996,-84.49909835206108,home_win
-0.33333333333333337,-0.4,0.0,0.3999999999999999,-153.04317435280745,away_win
-0.06666666666666671,-0.2,0.9999999999999999,1.2000000000000002,230.21524185677436,home_win
-0.3333333333333333,-1.4,-0.8,0.5999999999999999,-74.19605855874897,away_win
0.20000000000000007,0.4,0.40000000000000013,0.0,172.61348033132094,home_win
0.26666666666666666,1.2000000000000002,0.6000000000000001,-0.5999999999999999,23.949559525798577,draw
-0.1333333333333333,-2.2,-1.2000000000000002,1.0,-131.22092637216724,away_win
0.2,0.4,1.4,1.0,-219.0457031429546,away_win
0.19999999999999996,0.4,0.8,0.3999999999999999,-79.30840163251014,home_win
0.39999999999999997,1.5999999999999999,1.4,-0.19999999999999996,509.5707388751912,home_win
0.26666666666666666,1.4000000000000001,0.7999999999999999,-0.6000000000000001,22.0428504776944,home_win
0.19999999999999996,1.6,1.4,-0.19999999999999996,72.29089580698565,home_win
-0.26666666666666666,-1.0,0.20000000000000018,1.2000000000000002,-215.41535709144773,home_win
-0.06666666666666665,0.2,-0.19999999999999996,-0.3999999999999999,-67.14011908330713,home_win
0.19999999999999998,1.0,1.0,0.0,-274.2172805927869,away_win
-0.13333333333333336,0.6000000000000001,-0.40000000000000013,-1.0,-211.28116154139525,away_win
0.0,-1.4,-0.7999999999999999,0.5999999999999996,-287.9421010083886,away_win
-0.33333333333333337,-1.4,-1.0,0.40000000000000013,-108.93258500138495,draw
-0.6666666666666667,-2.6,-1.0,1.6,-468.19496484950173,away_win
0.19999999999999996,-0.2,0.0,0.19999999999999996,-129.7889973450358,away_win
0.6666666666666666,7.4,3.6000000000000005,-3.8,170.9088249103918,home_win
-0.6,-2.2,-1.4,0.8,-421.8351289361085,away_win
0.13333333333333336,-0.4,0.0,0.3999999999999999,-81.6089152832808,draw
-0.39999999999999997,-0.39999999999999997,0.19999999999999996,0.6000000000000001,125.60333194287796,home_win
-0.06666666666666665,2.1999999999999997,2.1999999999999997,0.0,29.357030572615713,away_win
0.06666666666666671,-0.20000000000000007,-0.3999999999999999,-0.19999999999999996,-24.08997766490438,home_win
0.4666666666666667,3.6,1.0,-2.5999999999999996,242.0618971760057,home_win
-0.3333333333333333,-2.2,-0.8,1.4,16.02126610737173,away_win
-0.06666666666666665,-0.2,-0.40000000000000013,-0.19999999999999996,-81.81233440245865,away_win
-0.6666666666666667,-3.2,-3.0,0.19999999999999996,-8.389028131084842,home_win
0.4,0.6000000000000001,-0.19999999999999996,-0.8,283.32884855775933,home_win
0.0,0.39999999999999997,-0.20000000000000007,-0.5999999999999999,-42.81727650254652,home_win
0.0,-0.4,-0.3999999999999999,0.0,-81.34553526901982,away_win
-0.06666666666666665,0.2,0.5999999999999999,0.40000000000000013,8.382225855945308,draw
0.33333333333333337,0.4,1.4000000000000001,1.0000000000000002,-0.1333278913191407,draw
0.06666666666666665,0.4,0.0,-0.3999999999999999,69.86467105748534,home_win
-0.2,0.4,1.0,0.6,152.62270205942104,home_win
-0.2,-0.8,-0.4,0.4,-210.55753500852848,draw
0.1333333333333333,-0.20000000000000007,-0.20000000000000018,0.0,8.068895635928584,home_win
-0.1333333333333333,-0.6000000000000001,-0.3999999999999999,0.19999999999999996,-125.29932968628759,home_win
-0.2666666666666666,-1.7999999999999998,-1.0,0.8,-170.74504590354854,draw
-0.13333333333333336,-1.2000000000000002,-0.4,0.7999999999999999,3.336028684560688,home_win
-0.06666666666666665,0.0,-0.19999999999999996,-0.20000000000000007,132.606283751717,home_win
0.2,0.5999999999999999,0.19999999999999996,-0.40000000000000013,120.05459045177827,draw
0.2,0.39999999999999997,0.19999999999999996,-0.20000000000000018,-44.072208021853385,home_win
0.2,-0.40000000000000036,-0.4,0.0,-3.2263393185733094,away_win
0.0,2.4,2.0,-0.3999999999999999,37.86112932143078,home_win
0.06666666666666665,1.0,1.0,0.0,47.970454902218535,draw
0.2,1.4000000000000001,0.6000000000000001,-0.8,43.41838277853367,home_win
0.0,-0.2,0.7999999999999999,1.0,-59.61273131082703,home_win
0.06666666666666668,0.3999999999999999,-0.6000000000000001,-1.0,-109.31670883906258,home_win
0.2,0.4,0.6,0.19999999999999996,146.57053933010684,home_win
0.19999999999999996,-0.19999999999999996,-0.3999999999999999,-0.20000000000000007,25.128931417054673,away_win
0.39999999999999997,2.6,1.0,-1.6,71.05864900984966,home_win
0.1333333333333333,0.20000000000000007,0.8000000000000003,0.5999999999999999,177.22274047345763,home_win
-0.6666666666666667,-4.0,-1.2,2.8,-110.0245895244484,away_win
-0.3333333333333333,-2.6,1.0,3.6,-103.64070155616719,home_win
-0.26666666666666666,-1.8,-1.2000000000000002,0.6000000000000001,-40.77566177585663,away_win
0.06666666666666665,0.20000000000000007,-0.40000000000000013,-0.6000000000000001,-267.5808429329934,away_win
0.06666666666666665,0.6,0.40000000000000013,-0.19999999999999996,-119.88189112272403,draw
0.13333333333333336,1.0,1.0,0.0,131.94559156796936,home_win
-0.06666666666666665,-0.8,-0.40000000000000013,0.3999999999999999,118.56158242232573,home_win
0.0,0.0,-0.20000000000000007,-0.19999999999999996,-38.88199185376675,draw
0.20000000000000007,0.19999999999999996,0.3999999999999999,0.20000000000000007,45.536882703790525,away_win
-0.33333333333333337,-1.4,-1.2000000000000002,0.19999999999999996,-0.8974653248915274,home_win
0.0,0.0,-1.2000000000000002,-1.2000000000000002,128.22301453777868,away_win
0.6000000000000001,2.4000000000000004,1.8000000000000003,-0.6,167.34305074607573,draw
0.06666666666666665,-0.2,-0.20000000000000007,0.0,233.97038651177058,home_win
0.06666666666666665,-0.19999999999999996,-0.6,-0.3999999999999999,-44.73106698728361,home_win
-0.06666666666666665,-1.7999999999999998,-1.0,0.8,-445.4405268449825,away_win
0.4666666666666667,1.4,1.4,0.0,217.99733363376413,home_win
-0.26666666666666666,-1.6,-0.6,1.0,-22.573091541624763,away_win
0.0,-0.40000000000000013,-0.40000000000000036,0.0,44.927924504517705,home_win
0.4666666666666667,2.4,1.2,-1.2000000000000002,89.98875460794625,home_win
0.39999999999999997,1.7999999999999998,0.6000000000000001,-1.2000000000000002,-195.70184293598118,away_win
0.0,-0.7999999999999999,0.0,0.8,20.422673523413323,home_win
-0.4,-1.6,-0.6000000000000001,1.0,-127.35474575041872,away_win
-0.26666666666666666,-1.0,-0.3999999999999999,0.6000000000000001,418.76381668381055,home_win
0.1333333333333333,1.6,1.4,-0.19999999999999996,118.76462300742173,home_win
0.0,-0.8,-0.4,0.40000000000000013,-129.2613124898637,home_win
-0.33333333333333337,-1.8,-0.39999999999999997,1.4,-289.7337842186728,home_win
-0.1333333333333333,-1.6,-1.6,0.0,-207.5228377172284,home_win
0.19999999999999996,2.6,1.4000000000000001,-1.2000000000000002,-29.256101920842184,away_win
0.5333333333333334,1.2,0.6000000000000001,-0.6,164.76210322234692,home_win
0.3333333333333333,0.4,0.6000000000000001,0.19999999999999996,0.8114638377289793,home_win
-0.13333333333333336,-1.9999999999999998,-0.20000000000000007,1.7999999999999998,155.4278137226022,draw
-0.06666666666666665,0.2,-0.40000000000000013,-0.6000000000000001,64.82357103660229,home_win
-0.1333333333333333,-0.6000000000000001,0.19999999999999996,0.8,36.63333761545846,home_win
0.13333333333333336,-0.6000000000000001,0.0,0.6000000000000001,69.02622824177479,away_win
-0.4,-2.2,-2.2,0.0,-229.29681029183894,draw
0.06666666666666668,1.8000000000000003,0.8,-1.0000000000000002,249.58600306911126,home_win
0.5333333333333334,1.2,0.5999999999999999,-0.6,325.65942043415544,home_win
0.4666666666666667,3.6,1.4,-2.2,412.5454389810129,home_win
-0.5333333333333333,-4.800000000000001,-1.2000000000000002,3.5999999999999996,-347.60756653822114,away_win
0.2,0.0,0.9999999999999999,1.0,106.045109098166,draw
-0.06666666666666668,-0.19999999999999996,-0.6000000000000001,-0.40000000000000013,84.18603983949038,home_win
0.26666666666666666,2.6,0.6,-2.0,267.6877363014846,home_win
0.06666666666666671,0.8,0.4,-0.4,125.95560158714352,home_win
-0.4,-3.5999999999999996,-0.9999999999999999,2.6,-50.16962050391021,away_win
0.06666666666666671,-0.2,0.0,0.20000000000000018,331.02452824110856,home_win
-0.06666666666666665,0.0,1.0,1.0,160.72862836237869,home_win
0.4,-0.5999999999999999,-0.7999999999999998,-0.19999999999999996,-20.576367571366518,away_win
0.19999999999999996,1.4,0.7999999999999999,-0.6000000000000001,169.16928737453895,home_win
0.1333333333333333,1.6,1.0,-0.6000000000000001,-65.01772910785826,home_win
-0.4,-1.0,-0.19999999999999996,0.8,75.69852561545872,draw
-0.1333333333333333,-0.19999999999999996,-0.19999999999999996,0.0,43.322624862815246,home_win
-0.33333333333333337,-1.0,-1.4,-0.3999999999999999,-164.3358704170082,draw
-0.2,0.5999999999999999,-2.0,-2.6,190.60871894137608,home_win
-0.20000000000000007,-0.8,-0.7999999999999998,0.0,-37.391149146734506,away_win
-0.2666666666666667,0.0,0.0,0.0,59.2539207103498,home_win
-0.2,-1.2000000000000002,-0.39999999999999997,0.7999999999999998,9.073698881211612,draw
0.19999999999999996,0.6000000000000001,0.5999999999999999,0.0,78.36598452836029,home_win
0.26666666666666666,0.39999999999999997,0.6,0.19999999999999996,97.0629817953054,away_win
0.1333333333333333,2.0000000000000004,2.2,0.20000000000000007,-27.544277866991706,home_win
0.0,-1.0,-0.3999999999999999,0.6000000000000001,-43.197566488693155,draw
0.0,0.3999999999999999,0.4,0.0,67.19444898216784,home_win
0.19999999999999996,4.3999999999999995,4.0,-0.3999999999999999,110.23108889309242,home_win
-0.1333333333333333,-0.39999999999999997,0.0,0.4,112.94191362044376,away_win
0.33333333333333326,5.8,4.800000000000001,-1.0,35.36334933988155,away_win
-0.3333333333333333,-2.4,-1.6,0.8,-21.41364053903385,away_win
-0.6,-2.6,-1.6,1.0000000000000002,-64.06393254034265,home_win
0.06666666666666665,1.0,0.0,-1.0,83.0207411367926,home_win
0.06666666666666665,0.0,0.0,0.0,100.30478845176413,home_win
0.0,-2.0,-2.4000000000000004,-0.3999999999999999,-15.95604339856095,home_win
0.2,9.0,1.0,-7.999999999999999,3.5518283892256477,home_win
-0.2,0.6,-0.19999999999999996,-0.8000000000000003,17.170159165025325,away_win
0.0,3.4000000000000004,4.0,0.6,82.82469285250136,home_win
-0.3333333333333333,-1.4,-1.4,0.0,21.748854598797152,home_win
0.5333333333333332,3.2,1.6,-1.5999999999999999,102.34873603038136,home_win
0.4666666666666666,2.2,0.19999999999999996,-2.0,197.8527257679873,home_win
0.0,-1.4,-0.3999999999999999,1.0000000000000002,15.163910031199066,home_win
-0.06666666666666665,-0.6,-0.20000000000000007,0.40000000000000013,169.42776594977227,home_win
-0.2,-9.4,-0.6000000000000001,8.799999999999999,-89.10696401084579,away_win
0.0,2.4,2.2,-0.20000000000000018,-69.57701895721493,home_win
-0.2,-1.2,-0.19999999999999996,1.0,-94.8086202713821,away_win
0.19999999999999996,2.8,1.0,-1.8000000000000003,78.4532076492876,home_win
0.1333333333333333,4.0,4.4,0.3999999999999999,121.80071334105924,home_win
0.13333333333333341,0.8,0.40000000000000036,-0.4,28.617298895852173,draw
-0.06666666666666668,0.8,-1.2000000000000002,-2.0,65.41316419130544,home_win
0.26666666666666666,2.5999999999999996,1.0,-1.5999999999999996,4.96695112633347,away_win
0.1333333333333333,2.0,-0.7999999999999999,-2.8,104.74595793582876,home_win
0.13333333333333336,0.19999999999999996,0.3999999999999999,0.20000000000000018,58.84528025453733,home_win
0.26666666666666666,1.2000000000000002,0.5999999999999999,-0.6000000000000001,-46.69566658627582,away_win
-0.2,0.0,0.0,0.0,-58.92194585359334,home_win
0.0,0.7999999999999999,1.4000000000000001,0.6000000000000001,-69.92177676569486,away_win
0.2666666666666667,2.1999999999999997,2.5999999999999996,0.4,238.36877436930945,home_win
-0.2,-1.0000000000000002,-0.19999999999999996,0.8000000000000003,-8.450369111245664,away_win
0.4,1.6,-0.19999999999999996,-1.8,144.12454889288688,home_win
-0.06666666666666665,-1.5999999999999999,-1.2000000000000002,0.3999999999999999,50.59324529122364,draw
0.2666666666666666,0.2,-0.40000000000000013,-0.5999999999999999,60.376334748712225,away_win
-0.6,-1.7999999999999998,-0.9999999999999999,0.8,-206.1281569196192,away_win
0.2666666666666666,1.2000000000000002,1.2,0.0,71.47746464145439,home_win
-0.06666666666666665,0.6000000000000001,-0.3999999999999999,-1.0,-284.4783547399775,away_win
-0.7333333333333334,-3.2,-2.0,1.2000000000000002,65.06306380653541,draw
-0.5333333333333334,-2.6,-1.5999999999999999,1.0,-396.17716783552737,away_win
0.1333333333333333,0.6000000000000001,0.0,-0.5999999999999999,-119.0331788719443,draw
0.39999999999999997,0.8,0.19999999999999996,-0.6000000000000001,-90.1055985553619,draw
0.6666666666666666,1.7999999999999998,0.8,-0.9999999999999999,95.66522273593455,home_win
0.5333333333333334,2.6,0.8,-1.8000000000000003,37.67386355678718,home_win
-0.26666666666666666,-0.4,-1.2,-0.7999999999999999,338.24409756588125,home_win
0.06666666666666665,-0.2,-0.40000000000000013,-0.19999999999999996,-48.058631907390236,home_win
-0.1333333333333333,0.0,0.19999999999999996,0.19999999999999996,219.81915635071232,home_win
0.2,-0.2,0.19999999999999996,0.40000000000000013,-21.38584141399474,away_win
0.7333333333333333,6.800000000000001,1.4,-5.3999999999999995,598.0003405317445,home_win
-0.1333333333333333,-2.0,-1.4,0.6000000000000001,-112.72625522716976,away_win
-0.6,-2.6,-1.2,1.4000000000000001,-419.5089838374979,away_win
-0.06666666666666665,0.2,0.19999999999999996,0.0,75.87410746907199,draw
-0.2666666666666666,-1.8,-1.2,0.6,-1.2559596368500934,away_win
0.13333333333333336,2.0,2.8000000000000003,0.7999999999999998,130.03356123066033,home_win
0.20000000000000007,-1.4,-1.0,0.3999999999999999,86.5417386505178,draw
-0.1333333333333333,-0.19999999999999996,0.40000000000000013,0.6,-86.84739397251951,home_win
-0.7333333333333334,-2.8,-0.6000000000000001,2.1999999999999997,-238.5913405934632,away_win
-0.1333333333333333,-1.0,-1.0000000000000002,0.0,-138.75661645943705,away_win
-0.39999999999999997,-1.4,-0.6000000000000001,0.8,-157.17623824443695,draw
-0.06666666666666668,-0.7999999999999998,0.0,0.7999999999999998,18.035998939218416,home_win
0.06666666666666668,-1.9999999999999998,0.19999999999999996,2.2,-163.91901568834578,away_win
0.13333333333333333,0.7999999999999999,0.4,-0.3999999999999999,-267.40197447652986,away_win
0.06666666666666671,0.4,-0.6,-0.9999999999999999,-232.3326420606038,away_win
-0.26666666666666666,-2.2,-0.6,1.6,-266.0504360643747,draw
0.33333333333333337,3.0,2.0,-0.9999999999999998,582.9783149404614,home_win
-0.06666666666666665,-0.6,-0.3999999999999999,0.19999999999999996,45.276158964438764,draw
-0.2,-0.8,-0.3999999999999999,0.4,2.197361552459597,home_win
-0.33333333333333337,-0.3999999999999999,0.0,0.39999999999999997,-61.45103614004256,home_win
-0.2,-0.19999999999999996,-0.40000000000000013,-0.19999999999999996,-8.257097083605686,away_win
