form_diff,goal_diff_diff,elo_diff,result
-0.4666666666666667,0.8000000000000003,25.961071920843324,home_win
0.0,-0.4000000000000001,148.0370993548038,home_win
0.0,-0.6000000000000001,-136.26063535110984,draw
-0.5333333333333332,-1.4,-62.116828138772235,draw
-0.3999999999999999,-0.4,-48.61246610957369,home_win
0.2666666666666666,1.4,215.1550153551068,home_win
0.1999999999999999,0.1999999999999999,42.9813309433855,draw
-0.3333333333333333,-1.2000000000000002,-188.21534249577098,away_win
0.2666666666666667,1.4,343.221241968472,home_win
0.2,1.6,-40.98968747577328,home_win
0.1333333333333333,1.6,-46.249978724524226,home_win
0.2666666666666666,0.8,414.86487868448944,home_win
0.1333333333333333,0.8,-92.62496685995325,away_win
-0.1333333333333333,-1.0,510.1329847210218,away_win
0.2,1.6,91.87563038280541,home_win
0.2666666666666666,0.0,195.21085010433035,home_win
0.5333333333333333,3.0,-74.67647094874474,draw
-0.3999999999999999,-4.0,123.77598245959462,away_win
-0.7333333333333334,-2.0,-103.40055756230322,away_win
-0.1333333333333333,-1.0,217.47947762749095,away_win
0.4,1.6,157.42229422118703,home_win
0.0,-0.6000000000000001,-18.365300184310627,away_win
0.3333333333333333,1.0,-141.26051035466594,draw
-0.1333333333333333,-1.4,-166.1228903190845,draw
-0.5333333333333333,-2.4,-4.332399446278259,away_win
0.2,1.0,100.39488283980972,home_win
-0.3333333333333332,-2.6,127.10927394472014,home_win
-0.2,-0.6,-20.764319397342888,draw
0.3999999999999999,1.0,-132.54496481821707,away_win
-0.3999999999999999,-1.4,-163.92219349954348,away_win
0.3999999999999999,1.0,-194.57743684316415,home_win
-0.1999999999999999,-2.2,265.43862193666587,away_win
-0.0666666666666666,-0.6,-86.37792401978231,home_win
0.3333333333333333,0.8,47.6109504438291,home_win
0.3333333333333333,2.8000000000000003,197.92124039849182,home_win
0.0666666666666667,-0.6,267.63998455087085,home_win
0.3333333333333332,2.0,-29.451461273336236,home_win
0.4666666666666666,2.4,-103.71235636543497,home_win
0.1333333333333333,1.4,-140.61868388973198,away_win
0.6666666666666667,2.8,120.73887124345606,home_win
0.0,0.4000000000000001,-71.47410370417288,home_win
-0.0666666666666666,-0.6,-123.26746198085243,away_win
-0.4666666666666667,-2.0,-131.57405348746443,away_win
0.3999999999999999,3.4,-15.155980590406898,home_win
0.6,11.2,20.409268875054067,home_win
0.0666666666666666,0.0,-70.26305178156167,home_win
0.4666666666666667,3.4,27.765749806244003,draw
0.4,10.4,56.06252520291173,away_win
0.0666666666666666,0.6,-100.43422883439894,home_win
0.1333333333333333,-1.0,333.68137409958126,home_win
0.0666666666666666,1.6,172.97661964304802,draw
-0.4666666666666667,-3.2,-142.2340112254069,away_win
-0.4,-5.0,113.4370821586615,away_win
-0.1333333333333333,0.6,31.16098744207261,home_win
0.4,2.6,-5.682270718063137,home_win
0.3999999999999999,3.4000000000000004,-46.36604124083419,draw
-0.4666666666666667,-2.6,-32.75153573214379,away_win
0.0666666666666666,0.1999999999999999,36.74215156683067,away_win
0.0666666666666666,0.8,-158.0419930344858,away_win
0.2,1.0,-0.5845765894414399,draw
0.2,0.8,-15.803619242554078,draw
-0.1333333333333333,-1.0,68.08429113719694,away_win
0.1999999999999999,1.8,-71.85937090005268,draw
0.4,3.0,77.13250532260577,home_win
0.4666666666666667,0.8,-2.7823472611976285,home_win
-0.4,-2.2,53.09449914854599,draw
0.0666666666666667,2.8,-23.147809408376133,home_win
0.0666666666666666,0.6,218.63793594079561,home_win
0.1333333333333333,1.0,74.05804556378712,home_win
-0.1999999999999999,-0.6000000000000001,-71.47685927377961,away_win
0.0,1.4,-31.619360046839347,home_win
0.2,0.4,86.07022494435887,home_win
-0.2666666666666666,-1.2000000000000002,172.98691424215667,home_win
0.1333333333333333,1.2,-155.76919671375754,home_win
0.0666666666666666,0.0,295.8279483903125,away_win
0.1999999999999999,1.8,5.728863392708945,home_win
-0.3333333333333333,-1.2,-147.9058426632348,draw
0.7333333333333334,2.8,2.2873271733378715,home_win
0.0666666666666666,0.6,-192.95864536701356,home_win
0.0666666666666666,0.4,20.932065154020165,away_win
0.4666666666666667,1.0,25.39231557491121,draw
0.5333333333333333,3.6,9.228195861554013,home_win
-0.1999999999999999,0.0,272.0148726840416,draw
0.3999999999999999,2.2,8.853252669689937,home_win
0.0,-0.7999999999999998,58.17698474194344,away_win
0.0,-0.6,-92.01825631695147,home_win
0.5333333333333333,2.6,-227.89977293358265,away_win
0.1999999999999999,4.2,-156.09473142072943,home_win
0.0,2.6,79.72315483580473,home_win
0.1333333333333333,1.0,-145.26153195875327,home_win
0.2666666666666666,0.6000000000000001,74.21999769387298,away_win
0.4666666666666667,0.7999999999999999,-30.66997191224391,home_win
0.4666666666666667,2.8,-63.74247863335927,away_win
-0.0666666666666667,0.2000000000000001,85.72790589681904,draw
-0.2666666666666667,-1.0,92.62436977449829,home_win
0.0,-4.6,-215.5358100097776,away_win
0.3999999999999999,8.600000000000001,-148.04193262318358,home_win
0.2,1.8000000000000005,-18.393326747128413,home_win
0.2,1.4,148.89328375617242,home_win
0.1333333333333333,1.4,-55.29498361648302,away_win
0.2666666666666666,1.6,-132.07928893453118,home_win
0.3333333333333333,1.4,-80.45762741691192,home_win
-0.1333333333333333,-0.4,0.19848618260562034,home_win
-0.2666666666666666,-0.8,41.91646353956503,away_win
-0.0666666666666666,-1.4,43.30818191671642,draw
0.7333333333333334,3.6,11.32544886536266,home_win
-0.0666666666666666,-0.6,60.61561431225414,home_win
0.0666666666666666,0.5999999999999999,-47.23558020167502,draw
0.4,2.6,77.27143584497048,home_win
0.2666666666666666,1.4,-175.08304260182786,draw
-0.1333333333333334,0.0,-32.73982867984637,home_win
-0.3333333333333333,-1.8,-54.00897087837416,home_win
0.1333333333333333,0.8,-162.98455254637793,away_win
0.4,2.2,-132.41962147266736,away_win
0.1333333333333333,1.4,-122.69840645629256,home_win
0.1333333333333334,-1.0,-24.89923620559034,home_win
0.1333333333333333,1.0,-21.031233862491945,home_win
-0.4666666666666666,-2.2,8.842793451385887,home_win
-0.0666666666666666,-0.7999999999999999,-0.6515970715965977,home_win
0.2666666666666666,1.4,186.08828882432545,draw
-0.0666666666666666,-0.3999999999999999,-3.949586772612747,away_win
-0.2666666666666666,-0.8,-21.720800326551853,home_win
0.0,1.2,168.73818896227453,home_win
-0.2,-1.7999999999999998,30.808599053656508,draw
0.4666666666666666,1.2000000000000002,-35.546557203829025,draw
-0.1333333333333333,-0.3999999999999999,-68.10906704635431,away_win
-0.4666666666666667,-1.8,-182.97468232460687,away_win
0.1999999999999999,0.4,-1.6089684797937025,away_win
0.2,0.6000000000000001,-21.81728247719616,home_win
-0.2666666666666667,-1.4,-17.95534395908635,home_win
0.1999999999999999,-0.2,-240.61954351818622,home_win
0.0666666666666667,-0.2,4.3009243698834325,home_win
-0.5333333333333334,-2.2,-197.16713177712518,draw
0.2,1.0,-131.23009809756263,home_win
0.3333333333333333,1.8000000000000005,168.39777632268056,draw
0.0666666666666666,-1.0,-17.331592474477247,draw
0.3333333333333332,2.0,338.9727609876254,draw
0.0666666666666666,0.0,-23.933213355642238,away_win
0.4666666666666666,2.4,155.178957517988,draw
0.3333333333333333,1.6,49.920653149420104,draw
-0.0666666666666666,-0.6000000000000001,-33.271990082566845,home_win
0.0666666666666666,0.1999999999999999,-5.2610824163712095,home_win
0.5333333333333333,1.4,8.134727765002708,draw
-0.1999999999999999,0.3999999999999999,-18.335271171830072,away_win
-0.0666666666666666,1.0,228.8847048433281,home_win
-0.1999999999999999,0.2,47.27132592492217,draw
0.8,2.2,-105.65524992524001,draw
0.0,0.5999999999999996,-116.38566369975274,away_win
-0.0666666666666666,0.6,144.63821729454958,home_win
0.0,-0.2,388.9436453618134,away_win
-0.1999999999999999,-1.2000000000000002,-44.596706167447564,away_win
0.4666666666666666,1.4,-2.712471836466875,home_win
0.0,1.8,209.98108951374297,home_win
0.0,-1.4,73.56207999800608,away_win
0.4,3.4,44.799847816068905,home_win
-0.8,-4.4,274.7648122960886,home_win
0.4,2.4,78.56463753828689,home_win
-0.2666666666666666,-1.2,82.02657201564034,draw
-0.0666666666666666,-1.4,-11.626942001563293,away_win
-0.4,-0.7999999999999999,-132.75907012356106,draw
0.1333333333333333,0.8,-95.46735755281816,home_win
-0.3333333333333333,-0.8,-9.082718128526267,draw
0.3333333333333333,1.8,85.26236038533898,draw
-0.3333333333333333,0.0,33.89189413781082,draw
-0.1333333333333333,-0.2,221.22621085602282,home_win
0.2,0.0,34.488393156191705,home_win
0.0,0.0,-162.71164902652026,home_win
0.3333333333333332,2.2,57.341208448561474,away_win
-0.0666666666666666,-0.4,4.979889291505742,home_win
-0.2,0.4,20.922650078375455,home_win
0.2,1.0,-85.96727539048652,home_win
0.2666666666666666,1.6,-163.71257475171706,home_win
0.6666666666666666,5.2,-61.513993302469544,home_win
-0.1333333333333333,0.1999999999999999,177.5807518859965,draw
0.1333333333333333,0.0,25.06091560854088,home_win
0.2666666666666666,1.8,145.5330750367034,draw
-0.6666666666666666,-7.0,146.8587383008287,away_win
-0.3999999999999999,-2.2,82.22097229442056,draw
-0.4666666666666666,-4.4,192.41306227866585,away_win
-0.0666666666666666,-0.4000000000000001,188.97032318608626,away_win
0.2,1.2,164.00768747951315,away_win
0.0666666666666666,1.0,-54.81355717139468,home_win
0.0666666666666666,0.2,-180.9635127111144,home_win
0.7333333333333334,1.6,98.49967721836242,draw
0.6,2.4,237.63176650248533,draw
0.2,1.0,8.00425273856331,home_win
-0.3333333333333332,-1.0,-139.09681041943986,away_win
0.0,-0.2,-352.7959570266223,home_win
-0.2,-1.8,163.39927793532593,away_win
-0.2666666666666666,-0.6000000000000001,65.58765310632066,home_win
-0.5333333333333333,-1.2000000000000002,15.814032930536086,away_win
0.1333333333333333,0.7999999999999999,-135.26587143641586,home_win
0.2,1.4,40.91373406809589,away_win
-0.1333333333333333,-2.0,-82.22895090566453,away_win
-0.2666666666666666,-1.4,-86.91269693186337,home_win
0.0666666666666666,0.0,-48.8726007413502,home_win
-0.0666666666666667,0.4,-42.84713109788868,home_win
-0.4666666666666667,-1.6,-145.53250906626886,away_win
-0.1999999999999999,-0.4,139.84791158794678,draw
0.2,2.8000000000000003,-19.715274141471127,home_win
0.1333333333333333,0.6,165.3598662129375,draw
0.3333333333333333,1.4,172.34838405721166,home_win
0.8666666666666667,6.2,-122.84293904146125,home_win
0.1333333333333333,1.2,231.90596455272907,draw
0.1333333333333333,0.0,120.02059704903809,home_win
0.5333333333333334,2.2,103.86530446739926,away_win
-0.0666666666666666,0.0,-1.369149271635024,home_win
0.0,-2.0,17.101995766323626,draw
-0.1333333333333333,0.1999999999999999,34.472150442943985,home_win
-0.0666666666666666,0.6000000000000001,60.62880216821486,draw
0.3333333333333333,2.0,-133.3797463003641,home_win
-0.0666666666666667,-0.6,104.73520582466358,home_win
0.3999999999999999,1.7999999999999998,82.69299788825538,home_win
0.0666666666666666,0.3999999999999999,-78.51474166803109,home_win
0.2666666666666666,0.8,-135.67361609828754,away_win
0.2666666666666666,2.0,-141.98504551951737,home_win
-0.4,-0.6000000000000001,-217.72227482498624,home_win
0.0666666666666666,-1.2,34.05517531690407,away_win
-0.0666666666666666,-0.7999999999999999,47.176548848300854,draw
0.1999999999999999,0.5999999999999999,116.67388841435854,home_win
-0.0666666666666666,-0.4,19.552327317335084,home_win
-0.1333333333333333,0.1999999999999999,24.335513541267574,away_win
-0.3333333333333333,-1.7999999999999998,10.385948817989856,home_win
0.2666666666666666,1.0,106.63768403689551,home_win
0.0666666666666666,-1.0,151.88311175460922,draw
0.4,2.2,-92.63436646592731,home_win
-0.3333333333333333,-2.2,-82.58102749203522,draw
0.1333333333333333,0.8,70.42849053890245,home_win
0.1333333333333333,0.4,-11.453862917783908,home_win
-0.1333333333333333,0.6,-213.7419150918356,home_win
-0.1999999999999999,0.0,23.410455547300444,home_win
-0.0666666666666666,-0.1999999999999999,27.468188337272068,home_win
-0.2666666666666666,-1.6,-175.35117293248845,draw
-0.5333333333333333,-1.4,19.490413534175104,away_win
0.2666666666666666,0.3999999999999999,163.56364712935215,draw
-0.4,-2.0,82.05828325136395,home_win
0.1999999999999999,-0.4,148.16401136882405,home_win
0.3333333333333333,0.7999999999999999,-3.8816799081293993,home_win
-0.0666666666666667,0.8,166.44526356479537,home_win
0.0,0.2,-239.1077269218706,draw
-0.2666666666666666,-1.4,33.87963894293625,home_win
-0.1999999999999999,-1.6,60.36110684865457,away_win
-0.1333333333333333,-1.2,95.73491799433191,away_win
-0.1333333333333333,0.3999999999999999,46.605921956847624,draw
-0.2,-0.6,-265.4024062332712,draw
0.0,0.3999999999999999,-99.6838839501479,home_win
0.0666666666666666,-0.3999999999999999,0.9112965671458824,home_win
-0.1333333333333333,-0.2,-97.89570118199072,home_win
0.2666666666666666,0.8,141.44049501840027,away_win
0.0,0.1999999999999999,-637.2221776026608,draw
0.0,-0.5999999999999999,-40.75670964317874,home_win
0.1333333333333333,1.0,-143.6485616618968,home_win
0.4666666666666666,4.6,-77.21600046531717,away_win
0.1333333333333333,0.0,10.334794982891253,away_win
-0.0666666666666666,-0.3999999999999999,-75.9478530604672,home_win
0.2,0.8,-146.52245209349485,away_win
-0.2666666666666666,-2.2,-17.00280437192646,away_win
0.0,1.0,-32.857484901070166,home_win
-0.1333333333333333,-0.2,-158.94597120585786,away_win
-0.2666666666666666,-1.0,59.68279391180158,away_win
-0.0666666666666666,0.1999999999999999,-125.82042590862284,home_win
-0.1333333333333333,-0.3999999999999999,58.987582551563264,home_win
-0.1333333333333333,-1.4,-310.0368607051464,away_win
0.3333333333333333,1.2000000000000002,-97.4900981700664,away_win
-0.2,-1.6,105.44948446354533,draw
0.2666666666666667,2.2,-388.00296048024893,draw
0.0,1.4,-201.16224464589823,home_win
0.2,0.3999999999999999,145.52208824692548,home_win
0.1333333333333333,1.4,306.75699494291325,draw
-0.0666666666666666,0.4,251.88119373700988,away_win
0.2,0.4,-253.23287705271332,away_win
-0.7333333333333333,-7.4,-260.7854943445632,away_win
-0.4,-2.0,-72.54066118346282,away_win
0.0,-0.4,-152.3009829633586,home_win
-0.5333333333333333,-2.2,-133.60354092992975,draw
0.5333333333333334,1.4,227.76349658400954,home_win
-0.6666666666666666,-4.0,-127.69388958500394,away_win
-0.0666666666666666,0.3999999999999999,226.60945858739342,away_win
0.0,-0.4,-348.65141447005476,home_win
0.4,1.6,120.30724647544139,away_win
0.0666666666666666,-0.8,61.93990456335564,draw
-0.0666666666666666,1.0000000000000002,19.67758590663243,home_win
-0.1999999999999999,-0.6000000000000001,-431.3626652625801,away_win
0.3333333333333333,2.0,157.96880183362123,home_win
-0.5333333333333333,-2.0,-173.90908236338032,away_win
0.3333333333333333,0.7999999999999999,100.37386075112136,home_win
-0.6666666666666666,-4.0,263.56268006704863,away_win
-0.6,-2.4000000000000004,-152.82828685787922,away_win
0.3333333333333333,1.6,-182.4556143267405,home_win
0.0666666666666666,-1.2,-57.4741099848743,draw
-0.0666666666666667,0.3999999999999999,-84.74891600772662,home_win
0.0,-0.2,-166.95093285477333,home_win
-0.1999999999999999,-1.4,262.33400032767736,home_win
0.0,-0.2,-110.6670694078432,home_win
0.1333333333333333,0.1999999999999999,174.2700097027896,home_win
0.2666666666666667,1.6,75.1562680308698,home_win
0.0666666666666666,0.2,-157.6406807321016,home_win
0.0,-0.1999999999999999,-243.93891958010363,home_win
0.2,1.2000000000000002,-80.7811081024272,draw
-0.0666666666666666,0.0,589.6004605548881,draw
0.3333333333333333,1.2000000000000002,76.68583065284088,draw
0.2666666666666666,0.6,111.85635870173542,away_win
0.0666666666666667,-0.1999999999999999,-241.08435602546388,home_win
-0.2,0.1999999999999999,-99.6986996930209,home_win
0.0,-1.4,-317.2904115673289,away_win
-0.1333333333333333,-1.4,-242.19429235943812,away_win
-0.1333333333333333,-1.0,-345.2642832717936,home_win
0.3333333333333333,5.2,-136.25370877125715,home_win
-0.1333333333333333,-0.6,-575.5712852041418,draw
0.1999999999999999,1.0,-159.90772113792627,home_win
0.7333333333333334,5.0,224.0845001313328,away_win
0.1999999999999999,0.4,-478.2885246603621,draw
0.3333333333333333,1.6,-103.65844902324875,home_win
0.3333333333333333,1.0,139.94353029251533,home_win
0.2,0.4,-5.49403229036534,home_win
0.0,1.6,-12.650106311886475,home_win
0.6666666666666667,1.6,255.47856060331787,home_win
0.0666666666666666,0.0,110.05503977438298,draw
-0.1333333333333333,-0.6000000000000001,-91.90522191372929,home_win
-0.3333333333333333,-0.4,-31.397815807596317,home_win
-0.1333333333333333,0.1999999999999999,347.9924517791901,home_win
0.6,1.6,-38.390363848239076,home_win
0.0,-1.2000000000000002,-91.93266416063761,home_win
-0.2666666666666666,-0.2,12.144406233456948,away_win
-0.4,-2.4000000000000004,6.197625957356195,away_win
0.4666666666666666,2.2,92.09093939661943,home_win
-0.1999999999999999,0.0,190.22260285438892,home_win
0.1333333333333333,1.0,-241.671339735208,home_win
0.5333333333333333,2.4,20.752648109121992,home_win
-0.4,-1.2,-167.23256178032148,away_win
-0.2,-2.0,-196.23270167931219,draw
-0.5333333333333333,-1.6,18.942694323098976,home_win
0.1999999999999999,1.6,141.42478075825557,home_win
-0.1333333333333333,-1.6,135.7262305078268,away_win
-0.4,-1.4,-103.58442910039344,draw
0.0666666666666666,1.0,-58.03443140442437,home_win
0.3999999999999999,1.6,-13.71833990971345,home_win
0.4,0.6,82.6845541826467,home_win
0.0666666666666666,-0.6000000000000001,81.87993126220385,draw
-0.4666666666666667,-2.0,-31.804983564917165,away_win
-0.4666666666666667,-2.0,-74.04456623750934,home_win
-0.2666666666666666,-1.0,-146.42120560913554,home_win
0.3333333333333333,1.2000000000000002,166.74091522598656,home_win
0.0,0.3999999999999999,13.782703271702758,draw
-0.2,-1.8,102.59381800343249,away_win
0.2,-0.1999999999999999,232.32808847816227,away_win
-0.0666666666666666,-1.2,-138.64953226831926,draw
-0.1333333333333333,-0.6000000000000001,-101.17008356364249,draw
-0.1999999999999999,-1.2,-92.3417549628241,away_win
-0.2666666666666666,-1.8,-277.4985617564266,draw
-0.3333333333333333,-1.4,-124.51519233024419,away_win
-0.2666666666666666,-1.0,146.9313768640884,draw
