form_diff,goal_diff_diff,scored_diff,conceded_diff,elo_diff,neutral,year,result,tournament_type_continental_qualifier,tournament_type_friendly,tournament_type_nations_league,tournament_type_other,tournament_type_regional,tournament_type_world_cup,tournament_type_world_cup_qualifier
0.5333333333333333,3.4,2.2,-1.2000000000000002,353.6448961553351,0,2023,home_win,1,0,0,0,0,0,0
-0.19999999999999996,-2.0,-1.0,1.0000000000000002,-43.89558234509127,0,2023,away_win,1,0,0,0,0,0,0
-0.4666666666666667,-1.4,-1.4000000000000001,0.0,-311.90986424210246,0,2023,away_win,1,0,0,0,0,0,0
0.4,2.0,0.0,-2.0000000000000004,94.66212736221564,0,2023,home_win,0,0,1,0,0,0,0
0.3333333333333333,2.0,1.0000000000000002,-1.0,36.618190614387686,0,2023,home_win,0,0,1,0,0,0,0
0.0,0.8,0.19999999999999996,-0.6000000000000001,19.797286098960058,1,2023,home_win,0,0,1,0,0,0,0
0.4666666666666667,2.8,0.3999999999999999,-2.4,50.83827470468964,0,2023,home_win,0,0,1,0,0,0,0
-0.20000000000000007,-2.8,-1.0,1.7999999999999998,-267.047002187978,0,2023,home_win,0,0,1,0,0,0,0
-0.06666666666666665,-1.0,0.8,1.8,-233.90944381770805,1,2023,away_win,0,0,0,0,0,0,1
-0.06666666666666665,-1.5999999999999999,-0.7999999999999998,0.8,-180.6383571399133,1,2023,away_win,0,0,0,0,0,0,1
-0.26666666666666666,-2.6,-0.6,2.0,-302.5385259999148,1,2023,away_win,0,0,0,0,0,0,1
-0.5333333333333333,-1.4000000000000001,-0.19999999999999996,1.2,-135.2079480656662,0,2023,home_win,0,0,0,0,0,0,1
0.6,2.0,0.8,-1.2000000000000002,249.10554963499544,0,2023,draw,0,0,0,0,0,0,1
-0.4,-1.4,-0.20000000000000007,1.2,-89.25814910619215,1,2023,away_win,0,0,0,0,0,0,1
0.13333333333333333,0.6000000000000001,0.7999999999999999,0.20000000000000018,-15.279201469823647,0,2023,draw,0,1,0,0,0,0,0
0.26666666666666666,1.6,0.7999999999999999,-0.8,242.54898631851484,0,2023,home_win,0,1,0,0,0,0,0
-0.4,-1.5999999999999999,-0.3999999999999999,1.2000000000000002,-349.4514709025509,0,2023,draw,1,0,0,0,0,0,0
0.0,-0.3999999999999999,-1.0,-0.5999999999999999,-103.44870508025065,1,2023,draw,1,0,0,0,0,0,0
0.7333333333333333,3.0,1.8,-1.2000000000000002,258.74877058727407,0,2023,draw,1,0,0,0,0,0,0
0.0,-0.2,-0.19999999999999996,0.0,310.2846629491985,0,2023,home_win,1,0,0,0,0,0,0
-0.8,-2.8,-1.4,1.4,-298.07475929481166,0,2023,home_win,1,0,0,0,0,0,0
-0.4,-2.8,-0.7999999999999999,2.0,-514.3299579540803,0,2023,away_win,1,0,0,0,0,0,0
0.20000000000000007,1.6,1.2000000000000002,-0.3999999999999999,147.36820063423852,0,2023,home_win,1,0,0,0,0,0,0
-0.33333333333333337,-5.0,-0.19999999999999996,4.800000000000001,-132.20896965564248,1,2023,away_win,0,0,0,1,0,0,0
0.13333333333333336,2.0,0.0,-2.0,70.0483329064275,1,2023,home_win,0,0,0,1,0,0,0
0.4,1.6,0.6000000000000001,-1.0,25.875283383083797,0,2023,draw,0,0,1,0,0,0,0
-0.06666666666666665,-0.2,-0.20000000000000018,0.0,58.69291984451684,1,2023,home_win,0,0,1,0,0,0,0
-0.06666666666666665,-1.0,1.0,1.9999999999999998,-9.794075838103936,0,2023,home_win,0,0,1,0,0,0,0
0.5333333333333334,2.8,0.9999999999999998,-1.8000000000000003,58.82589353736034,1,2023,home_win,0,0,1,0,0,0,0
0.4666666666666667,3.2,1.8000000000000003,-1.4000000000000001,69.09540152606223,0,2023,home_win,0,0,1,0,0,0,0
-0.4,-3.1999999999999997,-2.4,0.8,42.044445713438336,0,2023,away_win,0,0,1,0,0,0,0
0.0,-0.6,-0.19999999999999996,0.40000000000000013,94.72626672492038,0,2023,away_win,0,0,1,0,0,0,0
-0.2666666666666666,-1.8,-0.19999999999999996,1.6,196.02261237669882,0,2023,home_win,0,0,1,0,0,0,0
0.2,0.8,0.20000000000000007,-0.6,75.27295316395725,0,2023,home_win,0,0,0,0,0,0,1
-0.26666666666666666,-0.6000000000000001,-0.8,-0.19999999999999996,-213.54892965551153,0,2023,away_win,0,0,0,0,0,0,1
0.4666666666666666,2.4,1.2,-1.2000000000000002,315.3427914331269,0,2023,home_win,0,0,0,0,0,0,1
-0.4666666666666667,-2.0,-1.0,0.9999999999999999,20.47228934497457,0,2023,draw,0,0,0,0,0,0,1
-0.33333333333333337,-0.6,0.20000000000000018,0.7999999999999999,-24.466351871663164,0,2023,away_win,0,0,0,0,0,0,1
0.06666666666666671,-0.4,-1.2,-0.8,-133.01997865932844,0,2023,away_win,0,0,0,0,0,0,1
0.06666666666666665,-1.0,-0.19999999999999996,0.8000000000000003,-125.57831716614805,1,2023,away_win,0,0,0,0,0,0,1
0.2,0.4,0.7999999999999999,0.3999999999999999,-230.31170716460042,0,2023,away_win,0,0,0,0,0,0,1
-0.5333333333333333,-3.2,-3.2,0.0,-306.31403099605905,1,2023,away_win,0,0,0,0,0,0,1
-0.4,-3.0,-2.0,1.0,-174.9459114076078,0,2023,away_win,0,0,0,0,0,0,1
0.26666666666666666,1.0,0.0,-0.9999999999999998,-113.45411417964965,0,2023,away_win,0,0,0,0,0,0,1
-0.2666666666666666,-2.4,-2.4000000000000004,0.0,-188.29183940985945,0,2023,away_win,0,0,0,0,0,0,1
-0.6000000000000001,-1.2,-0.40000000000000013,0.8,-214.42276825893987,0,2023,home_win,0,0,0,0,0,0,1
-0.33333333333333337,-2.4,-1.0,1.4000000000000001,-132.41637469003604,0,2023,draw,0,0,0,0,0,0,1
0.4,3.2,2.6,-0.6000000000000001,-44.94741017822594,0,2023,draw,0,0,0,0,0,0,1
-0.1333333333333333,-1.8,-2.2,-0.3999999999999999,-130.24698467194457,0,2023,draw,0,0,0,0,0,0,1
0.0,-1.7999999999999998,-1.0,0.8,-86.37480921860947,0,2023,away_win,0,0,0,0,0,0,1
-0.13333333333333336,-1.2000000000000002,-1.0,0.19999999999999996,-238.78255820431514,0,2023,away_win,0,0,0,0,0,0,1
0.0,-1.2,-0.40000000000000013,0.8,14.048808086839927,0,2023,away_win,0,0,0,0,0,0,1
-0.33333333333333337,-1.6,-1.2000000000000002,0.4,-4.9181417321685785,0,2023,away_win,0,0,0,0,0,0,1
0.06666666666666665,0.19999999999999996,-0.7999999999999999,-1.0000000000000002,-16.310558757707668,0,2023,away_win,0,0,0,0,0,0,1
-0.33333333333333337,-2.2,-2.0,0.19999999999999996,-212.47327871156085,1,2023,away_win,0,0,0,0,0,0,1
0.13333333333333336,-0.7999999999999999,-0.19999999999999996,0.6000000000000001,-157.71350674473433,0,2023,draw,0,0,0,0,0,0,1
-0.06666666666666671,0.0,0.20000000000000007,0.20000000000000007,-143.67141615551873,1,2023,away_win,0,0,0,0,0,0,1
-0.39999999999999997,-2.6,-1.0,1.5999999999999999,-155.38292901093178,1,2023,draw,0,0,0,0,0,0,1
0.06666666666666665,-0.19999999999999996,-0.19999999999999996,0.0,-248.02314904549007,0,2023,draw,0,0,0,0,0,0,1
0.0,-0.20000000000000007,-0.3999999999999999,-0.19999999999999996,-95.65462097106388,1,2023,draw,0,0,0,0,0,0,1
-0.3333333333333333,-0.8,-0.20000000000000007,0.6,-194.45835240469523,0,2023,home_win,0,0,0,0,0,0,1
-0.13333333333333333,0.20000000000000007,-0.9999999999999999,-1.2000000000000002,-152.03026484380734,1,2023,away_win,0,0,0,0,0,0,1
0.06666666666666665,-0.6000000000000001,-0.40000000000000013,0.19999999999999996,-167.31941791577128,0,2023,draw,0,0,0,0,0,0,1
0.2,0.6000000000000001,0.8,0.19999999999999996,-178.6851701245614,0,2023,draw,0,0,0,0,0,0,1
-0.39999999999999997,-1.2,-1.0,0.19999999999999996,-197.42568921679026,1,2023,home_win,0,0,0,0,0,0,1
0.0,-0.39999999999999997,-0.6,-0.19999999999999996,-293.69966473010095,0,2023,away_win,0,0,0,0,0,0,1
-0.2,-1.4000000000000001,-0.4,1.0,-259.35496401802516,1,2023,away_win,0,0,0,0,0,0,1
-0.26666666666666666,-0.6000000000000001,-0.3999999999999999,0.19999999999999996,-94.18638817587748,0,2023,home_win,0,0,0,0,0,0,1
-0.06666666666666665,-0.4,-1.0000000000000002,-0.6,-238.8141791891826,0,2023,away_win,0,0,0,0,0,0,1
-0.33333333333333337,-3.0,-0.6,2.4,-178.11478523515598,1,2023,away_win,0,0,0,0,0,0,1
-0.1333333333333333,0.2,0.6000000000000001,0.3999999999999999,-213.64772254446552,0,2023,home_win,0,0,0,0,0,0,1
0.19999999999999996,1.0,-0.19999999999999996,-1.2000000000000002,-110.80085890075088,0,2023,home_win,0,1,0,0,0,0,0
0.3333333333333333,2.6,0.7999999999999999,-1.8,314.334832738841,0,2023,home_win,0,1,0,0,0,0,0
-0.06666666666666665,0.7999999999999999,0.19999999999999996,-0.6000000000000001,17.569501380816746,0,2023,draw,0,1,0,0,0,0,0
-0.8,-6.6,-1.6,5.0,-580.3975023640999,1,2023,away_win,1,0,0,0,0,0,0
-0.20000000000000007,-2.8,-2.8,0.0,-285.6718109575397,0,2023,draw,1,0,0,0,0,0,0
0.06666666666666665,0.5999999999999999,-0.40000000000000013,-0.9999999999999999,-35.47740285620421,0,2023,draw,1,0,0,0,0,0,0
0.4666666666666667,2.2,1.2000000000000002,-1.0,322.1655031144296,0,2023,home_win,1,0,0,0,0,0,0
-0.26666666666666666,-2.0,-0.8,1.2000000000000002,-322.3599480745834,0,2023,away_win,1,0,0,0,0,0,0
0.1333333333333333,0.4,0.5999999999999999,0.19999999999999996,62.69039298574785,0,2023,away_win,1,0,0,0,0,0,0
0.2666666666666666,0.7999999999999999,-0.19999999999999996,-0.9999999999999999,-130.21433092655388,0,2023,home_win,1,0,0,0,0,0,0
-0.2,-3.6000000000000005,0.19999999999999996,3.8,-52.549856796538506,1,2023,away_win,0,0,0,1,0,0,0
-0.19999999999999996,-0.40000000000000013,-0.3999999999999999,0.0,12.802899711454984,1,2023,draw,0,0,0,1,0,0,0
0.2,2.4,0.3999999999999999,-2.0,35.56443115960565,1,2023,draw,0,0,0,1,0,0,0
0.8,8.8,0.9999999999999999,-7.799999999999999,232.60572203685388,0,2023,home_win,0,0,0,1,0,0,0
-0.39999999999999997,-5.0,-2.4,2.5999999999999996,-118.3859646822948,1,2023,away_win,0,0,0,1,0,0,0
-0.6,-8.2,-2.5999999999999996,5.6000000000000005,-210.9009343047901,1,2023,away_win,0,0,0,1,0,0,0
0.0,2.5999999999999996,-0.2,-2.8,-29.701586645594034,1,2023,home_win,0,0,0,1,0,0,0
-0.06666666666666667,-0.6000000000000005,-0.2,0.39999999999999947,-38.38617604971819,1,2023,away_win,0,0,0,1,0,0,0
0.4666666666666667,4.6,1.4,-3.2,100.13547844212258,1,2023,home_win,0,0,0,1,0,0,0
-0.06666666666666665,-3.6,-0.6,2.9999999999999996,-85.95836185422377,1,2023,away_win,0,0,0,1,0,0,0
0.33333333333333337,3.6,2.8000000000000003,-0.7999999999999999,12.340507560013975,1,2023,home_win,0,0,0,1,0,0,0
0.5333333333333333,1.6,1.0,-0.6000000000000001,43.06748057674395,0,2023,home_win,0,0,0,1,0,0,0
0.0,-2.2,0.0,2.1999999999999993,-3.5062486094825545,1,2023,away_win,0,0,0,1,0,0,0
0.06666666666666665,1.0,0.0,-1.0,-67.68766493874341,1,2023,away_win,0,0,0,1,0,0,0
0.2,4.0,2.0,-2.0,26.221235897664656,1,2023,home_win,0,0,0,1,0,0,0
0.4,2.8,2.1999999999999997,-0.6,39.6381795392781,1,2023,home_win,0,0,0,1,0,0,0
0.2,0.0,-0.6000000000000001,-0.6,-14.8587107923629,1,2023,away_win,0,0,0,1,0,0,0
0.19999999999999996,-0.19999999999999973,-0.5999999999999996,-0.4,43.82921888105079,0,2023,draw,0,0,0,1,0,0,0
-0.06666666666666665,0.0,0.8,0.7999999999999999,-77.26541772691894,1,2023,away_win,0,1,0,0,0,0,0
0.6666666666666667,5.0,3.0000000000000004,-1.9999999999999998,255.92490656644372,0,2024,home_win,0,1,0,0,0,0,0
-0.06666666666666665,-2.0,-2.2,-0.20000000000000018,197.54379476276563,1,2024,away_win,0,1,0,0,0,0,0
0.06666666666666665,1.6,1.8000000000000003,0.19999999999999996,32.94314326268818,1,2024,away_win,0,1,0,0,0,0,0
0.06666666666666665,0.8,0.6000000000000001,-0.19999999999999996,86.13858350922419,1,2024,home_win,0,1,0,0,0,0,0
0.13333333333333336,0.8,0.8,0.0,138.4154984168224,1,2024,home_win,0,1,0,0,0,0,0
-0.2666666666666666,-0.3999999999999999,0.7999999999999998,1.2,11.05244617782978,1,2024,away_win,0,1,0,0,0,0,0
0.33333333333333337,1.4,1.2,-0.19999999999999996,193.3690473707286,0,2024,home_win,0,1,0,0,0,0,0
-0.06666666666666665,0.6000000000000001,0.3999999999999999,-0.19999999999999996,-48.77926664780557,1,2024,draw,0,1,0,0,0,0,0
0.26666666666666666,3.4000000000000004,1.8,-1.5999999999999999,41.654194296703736,0,2024,away_win,0,1,0,0,0,0,0
-0.13333333333333341,-0.8,-0.7999999999999998,0.0,-269.87436374451545,0,2024,away_win,0,1,0,0,0,0,0
0.06666666666666665,0.8,0.39999999999999997,-0.4,40.55633807316917,1,2024,draw,0,1,0,0,0,0,0
-0.4,-2.8,-1.7999999999999998,1.0,-97.31865572801826,1,2024,away_win,0,1,0,0,0,0,0
0.0,-1.2000000000000002,-1.2,0.0,-132.60367473764768,1,2024,away_win,0,1,0,0,0,0,0
0.26666666666666666,0.2,1.4,1.2,75.66425189656866,1,2024,home_win,0,1,0,0,0,0,0
0.4,2.2,1.4000000000000001,-0.7999999999999999,-8.243578226177533,0,2024,away_win,0,1,0,0,0,0,0
0.39999999999999997,2.6,1.9999999999999998,-0.6,243.8434812358994,0,2024,home_win,0,1,0,0,0,0,0
0.33333333333333337,1.4,1.2000000000000002,-0.19999999999999996,216.9144586889645,0,2024,draw,0,1,0,0,0,0,0
0.20000000000000007,1.4,1.4,0.0,166.4104181127973,0,2024,home_win,0,1,0,0,0,0,0
0.6666666666666666,2.2,2.1999999999999997,0.0,158.52458906456513,1,2024,home_win,0,1,0,0,0,0,0
0.1333333333333333,1.4,1.6,0.20000000000000007,259.2796842416551,0,2024,home_win,0,1,0,0,0,0,0
0.06666666666666665,1.2,1.4000000000000001,0.19999999999999996,107.49950280932558,1,2024,away_win,0,1,0,0,0,0,0
0.0,-0.4,-0.6000000000000001,-0.20000000000000018,-14.275111813794865,1,2024,draw,0,1,0,0,0,0,0
-0.2666666666666666,-3.2,-2.8,0.40000000000000013,-46.230229979343676,1,2024,draw,0,1,0,0,0,0,0
0.06666666666666665,0.6000000000000001,0.0,-0.6,342.75385761483903,0,2024,home_win,0,1,0,0,0,0,0
-0.1333333333333333,-1.6,-0.3999999999999999,1.2000000000000002,112.91606797555119,0,2024,draw,0,1,0,0,0,0,0
0.7333333333333334,5.6,3.8,-1.7999999999999998,213.46215423403578,1,2024,home_win,0,1,0,0,0,0,0
0.06666666666666665,1.2000000000000002,0.6,-0.6000000000000001,-118.3876133115316,1,2024,home_win,0,1,0,0,0,0,0
0.0,-0.20000000000000007,0.40000000000000013,0.6,-87.90895612955728,1,2024,draw,0,1,0,0,0,0,0
-0.06666666666666671,-0.19999999999999996,-0.7999999999999999,-0.6000000000000001,268.2977002284076,0,2024,draw,0,1,0,0,0,0,0
0.6,2.0,1.8,-0.19999999999999996,97.12962512749914,1,2024,draw,0,1,0,0,0,0,0
-0.4,-2.6,-0.9999999999999998,1.6,-320.19377636138256,1,2024,away_win,0,1,0,0,0,0,0
-0.6000000000000001,-2.6,-0.8,1.7999999999999998,-311.3783884437005,1,2024,away_win,0,1,0,0,0,0,0
0.4,0.8,0.6000000000000001,-0.19999999999999996,251.95599736187046,0,2024,draw,0,1,0,0,0,0,0
-0.1333333333333333,-0.39999999999999997,-0.7999999999999999,-0.4,-67.38541091530556,1,2024,away_win,0,1,0,0,0,0,0
0.26666666666666666,0.2,0.8,0.6000000000000001,102.87205102066355,1,2024,away_win,0,1,0,0,0,0,0
0.39999999999999997,2.2,0.6000000000000001,-1.6,207.28624273610944,1,2024,home_win,0,1,0,0,0,0,0
0.39999999999999997,1.4,0.40000000000000013,-1.0,152.84140396247835,0,2024,home_win,0,1,0,0,0,0,0
0.3333333333333333,1.8,0.8,-1.0,330.64283207276685,1,2024,home_win,0,1,0,0,0,0,0
0.4,2.4,1.8,-0.5999999999999999,168.33131309713372,0,2024,home_win,0,0,0,0,0,0,0
-0.33333333333333326,-1.0,-0.40000000000000013,0.6,14.392087707721885,1,2024,away_win,0,1,0,0,0,0,0
0.4,2.0,1.2,-0.7999999999999998,257.1995811654988,1,2024,home_win,0,1,0,0,0,0,0
-0.2666666666666666,-1.2000000000000002,-1.2,0.0,73.54863402005776,1,2024,draw,0,0,0,0,0,0,0
0.46666666666666673,2.8000000000000003,1.5999999999999999,-1.2,253.56315004033377,1,2024,home_win,0,0,0,0,0,0,0
0.5333333333333334,2.2,1.0,-1.2,177.1428531858612,1,2024,draw,0,0,0,0,0,0,0
0.2666666666666666,3.6,2.4000000000000004,-1.2000000000000002,217.13757224778124,0,2024,home_win,0,0,0,0,0,0,0
-0.13333333333333336,-0.6000000000000001,-0.6000000000000001,0.0,69.46370106721861,1,2024,away_win,0,1,0,0,0,0,0
0.5333333333333334,2.5999999999999996,0.8,-1.8000000000000003,227.10240023620918,1,2024,home_win,0,0,0,0,0,0,0
0.7333333333333334,3.5999999999999996,3.4,-0.20000000000000007,294.47316290647564,1,2024,home_win,0,0,0,0,0,0,0
0.8,6.199999999999999,4.4,-1.8000000000000003,262.70441510893966,1,2024,home_win,0,0,0,0,0,0,0
0.2,1.0,0.9999999999999999,0.0,120.20298032149071,1,2024,draw,0,0,0,0,0,0,0
0.4,2.2,0.7999999999999998,-1.4000000000000001,263.2035011452665,1,2024,draw,0,0,0,0,0,0,0
0.0,-0.19999999999999996,-0.6000000000000001,-0.40000000000000013,65.26463201863226,1,2024,away_win,0,0,0,0,0,0,0
-0.4666666666666667,-3.5999999999999996,-1.0,2.5999999999999996,-178.03999292868548,1,2024,away_win,0,0,0,0,0,0,0
0.6,4.6,3.1999999999999997,-1.4,194.5482778216674,1,2024,home_win,0,0,0,0,0,0,0
0.3333333333333333,1.7999999999999998,1.0,-0.7999999999999998,-54.395654472785964,1,2024,away_win,0,0,0,0,0,0,0
0.19999999999999996,1.2,-0.40000000000000013,-1.6,239.70342171363995,1,2024,home_win,0,0,0,0,0,0,0
-0.3333333333333333,-0.39999999999999997,-0.19999999999999996,0.20000000000000007,105.29587299332911,1,2024,draw,0,0,0,0,0,0,0
0.4,1.6,2.0,0.4,259.35071599278126,1,2024,draw,0,0,0,0,0,0,0
-0.2,-2.4,-0.3999999999999999,2.0,86.61823017147549,1,2024,home_win,0,0,0,0,0,0,0
0.2666666666666667,1.8,0.6000000000000001,-1.2,-38.27805572471607,1,2024,home_win,0,0,0,0,0,0,0
0.3333333333333333,1.2000000000000002,1.2000000000000002,0.0,107.42549186831798,1,2024,home_win,0,0,0,0,0,0,0
0.06666666666666665,-0.4,0.3999999999999999,0.8,205.94100198614615,1,2024,away_win,0,0,0,0,0,0,0
0.4666666666666667,2.0,2.1999999999999997,0.19999999999999996,26.845385346524836,1,2024,home_win,0,0,0,0,0,0,0
-0.13333333333333333,-0.19999999999999996,-0.4,-0.20000000000000018,-119.07645289134098,1,2024,draw,0,0,0,0,0,0,0
-0.06666666666666665,0.7999999999999998,0.7999999999999998,0.0,129.63507480167937,0,2024,home_win,0,0,0,0,0,0,0
0.5333333333333334,2.2,1.6,-0.6,306.19263671218573,1,2024,home_win,0,0,0,0,0,0,0
-0.13333333333333336,-0.6,-1.2000000000000002,-0.6,-28.61012014742505,1,2024,draw,0,0,0,0,0,0,0
0.19999999999999996,1.4000000000000001,0.3999999999999999,-0.9999999999999999,43.17205876548883,1,2024,away_win,0,1,0,0,0,0,0
-0.6,-3.5999999999999996,-1.9999999999999998,1.6,-239.88825706659236,1,2024,away_win,0,0,0,0,0,0,0
-0.4666666666666666,-1.8,-1.0,0.8,-188.9620296342821,1,2024,away_win,0,0,0,0,0,0,0
-0.6666666666666667,-2.6,-1.8,0.7999999999999999,-114.20300519010061,1,2024,draw,0,0,0,0,0,0,0
-0.06666666666666665,0.0,-0.4,-0.3999999999999999,32.976284578031255,1,2024,home_win,0,0,0,0,0,0,0
0.4666666666666667,3.6,2.5999999999999996,-0.9999999999999999,79.52266766670778,0,2024,away_win,0,0,0,0,0,0,0
0.4666666666666666,3.0,2.2,-0.7999999999999999,118.38421199911795,1,2024,draw,0,0,0,0,0,0,0
-0.6000000000000001,-3.4000000000000004,-2.2,1.2,-422.09420245641945,1,2024,away_win,0,0,0,0,0,0,0
-0.33333333333333337,-3.2,-3.2,0.0,-153.52086737496097,1,2024,home_win,0,0,0,0,0,0,0
0.13333333333333336,0.7999999999999998,0.4,-0.3999999999999999,72.19532359914638,1,2024,away_win,0,0,0,0,0,0,0
-0.06666666666666665,-0.2,-0.6000000000000001,-0.3999999999999999,90.47525991180783,1,2024,home_win,0,0,0,0,0,0,0
0.4666666666666667,1.4,0.6000000000000001,-0.8,99.58112558047696,1,2024,home_win,0,0,0,0,0,0,0
0.26666666666666666,1.4,-0.19999999999999996,-1.5999999999999999,48.75010262677961,1,2024,home_win,0,0,0,0,0,0,0
0.0,0.6000000000000001,0.5999999999999999,0.0,38.495257816475714,1,2024,away_win,0,1,0,0,0,0,0
-0.5333333333333333,-3.8,-2.0,1.8,-175.6597240018366,1,2024,draw,0,0,0,0,0,0,0
-0.3333333333333333,-0.9999999999999999,-1.0,0.0,42.56005149622433,1,2024,home_win,0,0,0,0,0,0,0
0.20000000000000007,1.4000000000000001,1.0,-0.4,145.19253849005668,1,2024,draw,0,0,0,0,0,0,0
-0.33333333333333337,-1.4,-0.6000000000000001,0.8,-19.933997074275794,1,2024,away_win,0,0,0,0,0,0,0
-0.20000000000000007,-0.8,-1.6,-0.8,43.40272539371222,1,2024,draw,0,0,0,0,0,0,0
-0.20000000000000007,0.0,0.3999999999999999,0.4,169.62810033016603,0,2024,away_win,0,1,0,0,0,0,0
-0.06666666666666665,0.0,-0.3999999999999999,-0.40000000000000013,73.25349642971219,1,2024,draw,0,0,0,0,0,0,0
-0.4,-1.4,0.0,1.4000000000000001,-158.90291246793595,1,2024,away_win,0,0,0,0,0,0,0
-0.39999999999999997,-1.7999999999999998,-0.6,1.2,86.5978162444701,1,2024,home_win,0,0,0,0,0,0,0
0.5333333333333334,2.0,1.5999999999999999,-0.4,243.12243687928003,1,2024,draw,0,0,0,0,0,0,0
0.26666666666666666,2.0,1.6,-0.40000000000000013,95.89576937530774,1,2024,draw,0,0,0,0,0,0,0
0.46666666666666673,3.2,2.6,-0.6,69.99005705505533,0,2024,home_win,0,0,0,0,0,0,0
0.3333333333333333,1.8,1.6,-0.19999999999999996,39.96754368727625,1,2024,home_win,0,0,0,0,0,0,0
-0.13333333333333336,-1.2,0.3999999999999999,1.6,-167.826698678919,1,2024,away_win,0,0,0,0,0,0,0
0.46666666666666673,4.0,2.4000000000000004,-1.6,171.76627545666133,0,2024,away_win,0,0,0,0,0,0,0
-0.06666666666666665,-1.2,-1.4,-0.20000000000000007,-149.2009089887772,1,2024,draw,0,0,0,0,0,0,0
0.0,-0.39999999999999997,0.19999999999999996,0.6000000000000001,-142.7611077434426,1,2024,draw,0,0,0,0,0,0,0
0.2666666666666667,1.4000000000000001,0.8,-0.6,71.11852831823808,1,2024,draw,0,0,0,0,0,0,0
0.0,0.40000000000000013,0.39999999999999997,0.0,22.239437718846375,1,2024,home_win,0,0,0,0,0,0,0
0.06666666666666668,0.0,0.4,0.40000000000000013,-126.2090695727195,1,2024,away_win,0,0,0,0,0,0,0
0.20000000000000007,0.6000000000000001,0.7999999999999998,0.20000000000000007,191.2664437382382,1,2024,home_win,0,0,0,0,0,0,0
-0.33333333333333337,-1.5999999999999999,-0.5999999999999999,1.0000000000000002,-149.55984136574511,1,2024,away_win,0,0,0,0,0,0,0
-0.20000000000000007,-1.4,-1.0000000000000002,0.39999999999999997,-197.5985006612325,1,2024,away_win,0,0,0,0,0,0,0
-0.06666666666666665,0.0,-0.40000000000000013,-0.4,-96.02209230065705,1,2024,home_win,0,0,0,0,0,0,0
-0.6,-2.6,-2.0,0.6,-272.0992342957402,1,2024,home_win,0,0,0,0,0,0,0
0.6000000000000001,2.0,1.2000000000000002,-0.8,142.60825129906812,1,2024,home_win,0,0,0,0,0,0,0
0.6000000000000001,5.4,3.6,-1.7999999999999998,315.9235033560781,1,2024,home_win,0,0,0,0,0,0,0
-0.06666666666666665,-1.2000000000000002,-1.4000000000000001,-0.19999999999999996,-140.7015761809903,1,2024,draw,0,0,0,0,0,0,0
-0.06666666666666665,-0.2,0.3999999999999999,0.6,-79.90518299466021,1,2024,draw,0,0,0,0,0,0,0
0.06666666666666665,-0.7999999999999999,-0.19999999999999996,0.6000000000000001,-72.27895410071164,1,2024,draw,0,0,0,0,0,0,0
-0.4666666666666667,-1.8,-0.7999999999999998,0.9999999999999999,-212.80544863132377,1,2024,away_win,0,0,0,0,0,0,0
0.26666666666666666,1.2000000000000002,1.4,0.20000000000000018,24.613574714919878,1,2024,away_win,0,0,0,0,0,0,0
0.4,2.8000000000000003,1.4,-1.4,251.06554798498018,1,2024,draw,0,0,0,0,0,0,0
0.0,-0.8,-0.19999999999999996,0.6,-178.62937407978757,1,2024,draw,0,0,0,0,0,0,0
0.4,1.6,0.19999999999999996,-1.4000000000000001,60.81302618645714,1,2024,draw,0,0,0,0,0,0,0
0.19999999999999996,1.4,1.2000000000000002,-0.20000000000000007,17.695617593865563,1,2024,home_win,0,0,0,0,0,0,0
0.1333333333333333,0.2,-0.5999999999999999,-0.8,-5.151322539009243,1,2024,home_win,0,0,0,0,0,0,0
0.6666666666666667,3.0,0.5999999999999999,-2.4,255.34221179641168,1,2024,home_win,0,0,0,0,0,0,0
0.19999999999999996,0.7999999999999999,0.6000000000000001,-0.19999999999999996,-112.75610715225389,1,2024,draw,0,0,0,0,0,0,0
0.3333333333333333,1.0,1.4,0.3999999999999999,182.90428294847266,1,2024,draw,0,0,0,0,0,0,0
0.06666666666666665,0.6,1.2,0.5999999999999999,-18.43432487873156,1,2024,away_win,0,0,0,0,0,0,0
0.33333333333333337,1.0,0.0,-1.0,90.4676518681847,1,2024,away_win,0,0,0,0,0,0,0
0.46666666666666673,1.5999999999999999,0.8,-0.7999999999999999,125.24801070053218,0,2024,home_win,0,0,0,0,0,0,0
0.3333333333333333,1.0,1.2000000000000002,0.19999999999999996,70.3690939472317,1,2024,home_win,0,0,0,0,0,0,0
